4143	0.501
4144	0.499
4145	0.507
4146	0.499
4147	0.492
4148	0.49
4149	0.497
4150	0.494
4151	0.488
4152	0.503
4153	0.503
4154	0.505
4155	0.503
4156	0.504
4157	0.504
4158	0.505
4159	0.5
4160	0.493
4161	0.497
4162	0.511
4163	0.496
4164	0.501
4165	0.498
4166	0.504
4167	0.505
4168	0.499
4169	0.496
4170	0.484
4171	0.499
4172	0.51
4173	0.492
4174	0.482
4175	0.501
4176	0.475
4177	0.508
4178	0.5
4179	0.499
4180	0.505
4181	0.507
4182	0.494
4183	0.512
4184	0.496
4185	0.492
4186	0.485
4187	0.504
4188	0.504
4189	0.503
4190	0.504
4191	0.494
4192	0.497
4193	0.499
4194	0.501
4195	0.51
4196	0.502
4197	0.49
4198	0.49
4199	0.5
4200	0.499
4201	0.501
4202	0.505
4203	0.5
4204	0.518
4205	0.498
4206	0.481
4207	0.498
4208	0.497
4209	0.516
4210	0.506
4211	0.5
4212	0.509
4213	0.495
4214	0.509
4215	0.505
4216	0.511
4217	0.496
4218	0.504
4219	0.508
4220	0.505
4221	0.509
4222	0.498
4223	0.499
4224	0.509
4225	0.502
4226	0.524
4227	0.495
4228	0.503
4229	0.495
4230	0.478
4231	0.517
4232	0.493
4233	0.498
4234	0.488
4235	0.508
4236	0.505
4237	0.502
4238	0.507
4239	0.502
4240	0.502
4241	0.489
4242	0.507
4243	0.5
4244	0.51
4245	0.484
4246	0.507
4247	0.506
4248	0.508
4249	0.498
4250	0.503
4251	0.514
4252	0.5
4253	0.497
4254	0.492
4255	0.505
4256	0.5
4257	0.492
4258	0.499
4259	0.504
4260	0.495
4261	0.503
4262	0.499
4263	0.494
4264	0.498
4265	0.502
4266	0.5
4267	0.499
4268	0.5
4269	0.5
4270	0.49
4271	0.517
4272	0.497
4273	0.494
4274	0.5
4275	0.502
4276	0.506
4277	0.49
4278	0.509
4279	0.5
4280	0.501
4281	0.504
4282	0.487
4283	0.507
4284	0.502
4285	0.48
4286	0.492
4287	0.508
4288	0.503
4289	0.498
4290	0.507
4291	0.503
4292	0.497
4293	0.502
4294	0.5
4295	0.511
4296	0.497
4297	0.495
4298	0.506
4299	0.493
4300	0.497
4301	0.499
4302	0.5
4303	0.495
4304	0.495
4305	0.498
4306	0.497
4307	0.49
4308	0.493
4309	0.504
4310	0.501
4311	0.498
4312	0.51
4313	0.508
4314	0.493
4315	0.506
4316	0.512
4317	0.514
4318	0.51
4319	0.51
4320	0.508
4321	0.508
4322	0.506
4323	0.507
4324	0.487
4325	0.504
4326	0.514
4327	0.497
4328	0.504
4329	0.506
4330	0.502
4331	0.505
4332	0.488
4333	0.519
4334	0.491
4335	0.507
4336	0.494
4337	0.503
4338	0.491
4339	0.515
4340	0.5
4341	0.496
4342	0.494
4343	0.508
4344	0.492
4345	0.5
4346	0.493
4347	0.488
4348	0.502
4349	0.493
4350	0.494
4351	0.494
4352	0.499
4353	0.499
4354	0.502
4355	0.479
4356	0.5
4357	0.492
4358	0.49
4359	0.502
4360	0.505
4361	0.498
4362	0.514
4363	0.493
4364	0.495
4365	0.494
4366	0.5
4367	0.495
4368	0.509
4369	0.507
4370	0.503
4371	0.495
4372	0.493
4373	0.503
4374	0.502
4375	0.5
4376	0.499
4377	0.504
4378	0.506
4379	0.489
4380	0.497
4381	0.502
4382	0.489
4383	0.502
4384	0.5
4385	0.509
4386	0.497
4387	0.506
4388	0.497
4389	0.491
4390	0.506
4391	0.5
4392	0.504
4393	0.493
4394	0.493
4395	0.512
4396	0.496
4397	0.506
4398	0.506
4399	0.49
4400	0.495
4401	0.502
4402	0.498
4403	0.503
4404	0.517
4405	0.514
4406	0.513
4407	0.501
4408	0.509
4409	0.505
4410	0.5
4411	0.506
4412	0.5
4413	0.502
4414	0.505
4415	0.507
4416	0.513
4417	0.489
4418	0.507
4419	0.499
4420	0.502
4421	0.501
4422	0.498
4423	0.499
4424	0.497
4425	0.494
4426	0.493
4427	0.503
4428	0.496
4429	0.492
4430	0.5
4431	0.494
4432	0.516
4433	0.505
4434	0.507
4435	0.495
4436	0.497
4437	0.496
4438	0.512
4439	0.491
4440	0.496
4441	0.497
4442	0.502
4443	0.501
4444	0.501
4445	0.49
4446	0.49
4447	0.491
4448	0.497
4449	0.49
4450	0.493
4451	0.506
4452	0.508
4453	0.502
4454	0.499
4455	0.514
4456	0.505
4457	0.502
4458	0.5
4459	0.483
4460	0.484
4461	0.495
4462	0.488
4463	0.499
4464	0.506
4465	0.491
4466	0.499
4467	0.517
4468	0.492
4469	0.501
4470	0.511
4471	0.486
4472	0.502
4473	0.497
4474	0.49
4475	0.505
4476	0.485
4477	0.505
4478	0.499
4479	0.498
4480	0.509
4481	0.506
4482	0.508
4483	0.492
4484	0.492
4485	0.495
4486	0.493
4487	0.494
4488	0.494
4489	0.501
4490	0.505
4491	0.506
4492	0.496
4493	0.507
4494	0.492
4495	0.488
4496	0.504
4497	0.497
4498	0.503
4499	0.499
4500	0.509
4501	0.498
4502	0.488
4503	0.515
4504	0.49
4505	0.493
4506	0.5
4507	0.497
4508	0.509
4509	0.5
4510	0.495
4511	0.508
4512	0.49
4513	0.494
4514	0.514
4515	0.487
4516	0.499
4517	0.504
4518	0.492
4519	0.502
4520	0.503
4521	0.493
4522	0.502
4523	0.491
4524	0.5
4525	0.523
4526	0.497
4527	0.498
4528	0.494
4529	0.515
4530	0.501
4531	0.481
4532	0.504
4533	0.496
4534	0.497
4535	0.508
4536	0.505
4537	0.501
4538	0.502
4539	0.495
4540	0.5
4541	0.502
4542	0.506
4543	0.52
4544	0.504
4545	0.499
4546	0.502
4547	0.501
4548	0.494
4549	0.496
4550	0.498
4551	0.485
4552	0.483
4553	0.485
4554	0.495
4555	0.502
4556	0.489
4557	0.507
4558	0.502
4559	0.493
4560	0.502
4561	0.508
4562	0.498
4563	0.5
4564	0.493
4565	0.503
4566	0.499
4567	0.497
4568	0.498
4569	0.496
4570	0.489
4571	0.501
4572	0.498
4573	0.508
4574	0.499
4575	0.498
4576	0.502
4577	0.498
4578	0.498
4579	0.503
4580	0.503
4581	0.505
4582	0.507
4583	0.511
4584	0.495
4585	0.494
4586	0.502
4587	0.497
4588	0.502
4589	0.507
4590	0.494
4591	0.498
4592	0.497
4593	0.5
4594	0.494
4595	0.5
4596	0.499
4597	0.511
4598	0.497
4599	0.501
4600	0.497
4601	0.491
4602	0.507
4603	0.496
4604	0.506
4605	0.509
4606	0.504
4607	0.501
4608	0.508
4609	0.504
4610	0.494
4611	0.489
4612	0.499
4613	0.499
4614	0.504
4615	0.503
4616	0.493
4617	0.499
4618	0.5
4619	0.502
4620	0.501
4621	0.498
4622	0.502
4623	0.513
4624	0.496
4625	0.511
4626	0.501
4627	0.507
4628	0.505
4629	0.504
4630	0.496
4631	0.498
4632	0.498
4633	0.499
4634	0.502
4635	0.494
4636	0.494
4637	0.502
4638	0.49
4639	0.498
4640	0.5
4641	0.5
4642	0.492
4643	0.502
4644	0.5
4645	0.49
4646	0.493
4647	0.503
4648	0.49
4649	0.497
4650	0.501
4651	0.494
4652	0.486
4653	0.507
4654	0.505
4655	0.493
4656	0.497
4657	0.498
4658	0.503
4659	0.499
4660	0.501
4661	0.497
4662	0.502
4663	0.519
4664	0.51
4665	0.498
4666	0.5
4667	0.497
4668	0.508
4669	0.51
4670	0.511
4671	0.505
4672	0.491
4673	0.504
4674	0.497
4675	0.5
4676	0.494
4677	0.499
4678	0.498
4679	0.492
4680	0.501
4681	0.503
4682	0.489
4683	0.489
4684	0.494
4685	0.507
4686	0.509
4687	0.491
4688	0.492
4689	0.495
4690	0.492
4691	0.5
4692	0.505
4693	0.51
4694	0.513
4695	0.521
4696	0.506
4697	0.497
4698	0.485
4699	0.499
4700	0.516
4701	0.499
4702	0.511
4703	0.499
4704	0.499
4705	0.492
4706	0.501
4707	0.503
4708	0.494
4709	0.502
4710	0.511
4711	0.506
4712	0.494
4713	0.505
4714	0.503
4715	0.486
4716	0.49
4717	0.506
4718	0.497
4719	0.504
4720	0.501
4721	0.494
4722	0.493
4723	0.496
4724	0.489
4725	0.501
4726	0.494
4727	0.498
4728	0.508
4729	0.505
4730	0.492
4731	0.484
4732	0.504
4733	0.493
4734	0.521
4735	0.498
4736	0.5
4737	0.508
4738	0.519
4739	0.504
4740	0.5
4741	0.503
4742	0.504
4743	0.502
4744	0.515
4745	0.503
4746	0.485
4747	0.5
4748	0.496
4749	0.49
4750	0.5
4751	0.498
4752	0.505
4753	0.496
4754	0.508
4755	0.488
4756	0.515
4757	0.497
4758	0.516
4759	0.5
4760	0.507
4761	0.5
4762	0.503
4763	0.505
4764	0.509
4765	0.49
4766	0.509
4767	0.498
4768	0.503
4769	0.496
4770	0.505
4771	0.505
4772	0.499
4773	0.486
4774	0.5
4775	0.505
4776	0.501
4777	0.502
4778	0.496
4779	0.504
4780	0.502
4781	0.492
4782	0.499
4783	0.498
4784	0.495
4785	0.508
4786	0.502
4787	0.498
4788	0.51
4789	0.506
4790	0.497
4791	0.506
4792	0.506
4793	0.494
4794	0.508
4795	0.498
4796	0.506
4797	0.501
4798	0.495
4799	0.503
4800	0.498
4801	0.49
4802	0.502
4803	0.505
4804	0.503
4805	0.495
4806	0.509
4807	0.496
4808	0.507
4809	0.492
4810	0.502
4811	0.494
4812	0.497
4813	0.495
4814	0.496
4815	0.497
4816	0.504
4817	0.498
4818	0.504
4819	0.516
4820	0.506
4821	0.495
4822	0.502
4823	0.503
4824	0.506
4825	0.501
4826	0.504
4827	0.5
4828	0.511
4829	0.5
4830	0.504
4831	0.508
4832	0.514
4833	0.502
4834	0.496
4835	0.48
4836	0.502
4837	0.506
4838	0.504
4839	0.497
4840	0.499
4841	0.5
4842	0.496
4843	0.505
4844	0.494
4845	0.505
4846	0.503
4847	0.501
4848	0.507
4849	0.505
4850	0.5
4851	0.514
4852	0.494
4853	0.503
4854	0.49
4855	0.502
4856	0.496
4857	0.499
4858	0.49
4859	0.505
4860	0.501
4861	0.489
4862	0.498
4863	0.496
4864	0.49
4865	0.5
4866	0.509
4867	0.502
4868	0.506
4869	0.508
4870	0.503
4871	0.498
4872	0.504
4873	0.49
4874	0.495
4875	0.489
4876	0.498
4877	0.5
4878	0.505
4879	0.506
4880	0.516
4881	0.505
4882	0.503
4883	0.515
4884	0.507
4885	0.492
4886	0.495
4887	0.497
4888	0.498
4889	0.505
4890	0.509
4891	0.51
4892	0.499
4893	0.494
4894	0.491
4895	0.502
4896	0.499
4897	0.499
4898	0.495
4899	0.505
4900	0.503
4901	0.496
4902	0.499
4903	0.491
4904	0.507
4905	0.501
4906	0.492
4907	0.499
4908	0.498
4909	0.495
4910	0.5
4911	0.488
4912	0.506
4913	0.495
4914	0.514
4915	0.494
4916	0.495
4917	0.494
4918	0.514
4919	0.508
4920	0.509
4921	0.505
4922	0.5
4923	0.495
4924	0.496
4925	0.508
4926	0.51
4927	0.513
4928	0.493
4929	0.501
4930	0.498
4931	0.503
4932	0.499
4933	0.5
4934	0.489
4935	0.51
4936	0.496
4937	0.504
4938	0.503
4939	0.496
4940	0.496
4941	0.497
4942	0.489
4943	0.504
4944	0.507
4945	0.499
4946	0.489
4947	0.509
4948	0.501
4949	0.492
4950	0.497
4951	0.496
4952	0.492
4953	0.507
4954	0.492
4955	0.507
4956	0.508
4957	0.505
4958	0.5
4959	0.5
4960	0.495
4961	0.502
4962	0.507
4963	0.497
4964	0.499
4965	0.507
4966	0.505
4967	0.499
4968	0.507
4969	0.507
4970	0.495
4971	0.506
4972	0.5
4973	0.506
4974	0.506
4975	0.487
4976	0.495
4977	0.505
4978	0.5
4979	0.493
4980	0.505
4981	0.514
4982	0.509
4983	0.495
4984	0.497
4985	0.498
4986	0.497
4987	0.491
4988	0.502
4989	0.501
4990	0.502
4991	0.499
4992	0.496
4993	0.515
4994	0.495
4995	0.497
4996	0.521
4997	0.506
4998	0.505
4999	0.509
5000	0.5
5001	0.497
5002	0.504
5003	0.491
5004	0.495
5005	0.487
5006	0.498
5007	0.498
5008	0.501
5009	0.497
5010	0.495
5011	0.486
5012	0.503
5013	0.491
5014	0.489
5015	0.506
5016	0.497
5017	0.506
5018	0.501
5019	0.487
5020	0.501
5021	0.513
5022	0.497
5023	0.493
5024	0.496
5025	0.5
5026	0.498
5027	0.501
5028	0.5
5029	0.493
5030	0.501
5031	0.508
5032	0.494
5033	0.497
5034	0.5
5035	0.488
5036	0.498
5037	0.497
5038	0.506
5039	0.493
5040	0.5
5041	0.5
5042	0.501
5043	0.504
5044	0.504
5045	0.488
5046	0.493
5047	0.49
5048	0.512
5049	0.512
5050	0.504
5051	0.512
5052	0.511
5053	0.499
5054	0.499
5055	0.505
5056	0.498
5057	0.494
5058	0.509
5059	0.495
5060	0.494
5061	0.506
5062	0.493
5063	0.49
5064	0.507
5065	0.496
5066	0.499
5067	0.494
5068	0.504
5069	0.483
5070	0.509
5071	0.498
5072	0.512
5073	0.514
5074	0.511
5075	0.513
5076	0.484
5077	0.51
5078	0.5
5079	0.492
5080	0.499
5081	0.5
5082	0.51
5083	0.482
5084	0.491
5085	0.508
5086	0.499
5087	0.49
5088	0.49
5089	0.493
5090	0.5
5091	0.507
5092	0.497
5093	0.512
5094	0.499
5095	0.501
5096	0.503
5097	0.512
5098	0.508
5099	0.491
5100	0.498
5101	0.506
5102	0.499
5103	0.506
5104	0.495
5105	0.496
5106	0.497
5107	0.497
5108	0.501
5109	0.496
5110	0.496
5111	0.501
5112	0.501
5113	0.502
5114	0.508
5115	0.504
5116	0.492
5117	0.498
5118	0.503
5119	0.495
5120	0.503
5121	0.493
5122	0.498
5123	0.499
5124	0.507
5125	0.503
5126	0.496
5127	0.499
5128	0.505
5129	0.495
5130	0.5
5131	0.49
5132	0.502
5133	0.504
5134	0.497
5135	0.489
5136	0.504
5137	0.499
5138	0.5
5139	0.502
5140	0.503
5141	0.504
5142	0.495
5143	0.5
5144	0.506
5145	0.513
5146	0.49
5147	0.503
5148	0.488
5149	0.513
5150	0.511
5151	0.501
5152	0.498
5153	0.499
5154	0.501
5155	0.495
5156	0.502
5157	0.495
5158	0.505
5159	0.503
5160	0.511
5161	0.496
5162	0.499
5163	0.503
5164	0.499
5165	0.506
5166	0.495
5167	0.492
5168	0.505
5169	0.487
5170	0.488
5171	0.494
5172	0.494
5173	0.497
5174	0.51
5175	0.504
5176	0.5
5177	0.506
5178	0.498
5179	0.513
5180	0.494
5181	0.506
5182	0.501
5183	0.501
5184	0.496
5185	0.498
5186	0.493
5187	0.496
5188	0.494
5189	0.496
5190	0.49
5191	0.51
5192	0.506
5193	0.487
5194	0.491
5195	0.507
5196	0.51
5197	0.505
5198	0.504
5199	0.497
5200	0.503
5201	0.498
5202	0.498
5203	0.507
5204	0.508
5205	0.498
5206	0.501
5207	0.506
5208	0.5
5209	0.497
5210	0.499
5211	0.501
5212	0.497
5213	0.494
5214	0.506
5215	0.501
5216	0.517
5217	0.497
5218	0.506
5219	0.494
5220	0.49
5221	0.483
5222	0.489
5223	0.497
5224	0.498
5225	0.491
5226	0.506
5227	0.507
5228	0.491
5229	0.505
5230	0.494
5231	0.5
5232	0.49
5233	0.497
5234	0.496
5235	0.5
5236	0.512
5237	0.502
5238	0.5
5239	0.494
5240	0.497
5241	0.51
5242	0.494
5243	0.49
5244	0.494
5245	0.501
5246	0.498
5247	0.504
5248	0.492
5249	0.5
5250	0.502
5251	0.49
5252	0.499
5253	0.499
5254	0.486
5255	0.505
5256	0.498
5257	0.49
5258	0.513
5259	0.5
5260	0.499
5261	0.511
5262	0.505
5263	0.498
5264	0.507
5265	0.487
5266	0.498
5267	0.499
5268	0.497
5269	0.493
5270	0.508
5271	0.504
5272	0.499
5273	0.489
5274	0.505
5275	0.508
5276	0.495
5277	0.502
5278	0.508
5279	0.486
5280	0.508
5281	0.502
5282	0.508
5283	0.512
5284	0.505
5285	0.495
5286	0.508
5287	0.505
5288	0.496
5289	0.5
5290	0.506
5291	0.507
5292	0.503
5293	0.506
5294	0.5
5295	0.497
5296	0.497
5297	0.503
5298	0.493
5299	0.488
5300	0.495
5301	0.492
5302	0.502
5303	0.485
5304	0.509
5305	0.509
5306	0.498
5307	0.501
5308	0.504
5309	0.495
5310	0.503
5311	0.504
5312	0.51
5313	0.497
5314	0.489
5315	0.504
5316	0.493
5317	0.5
5318	0.503
5319	0.514
5320	0.504
5321	0.498
5322	0.499
5323	0.505
5324	0.499
5325	0.502
5326	0.495
5327	0.5
5328	0.498
5329	0.513
5330	0.506
5331	0.496
5332	0.493
5333	0.5
5334	0.499
5335	0.504
5336	0.485
5337	0.487
5338	0.496
5339	0.51
5340	0.513
5341	0.504
5342	0.507
5343	0.504
5344	0.504
5345	0.503
5346	0.502
5347	0.499
5348	0.492
5349	0.506
5350	0.485
5351	0.501
5352	0.497
5353	0.503
5354	0.501
5355	0.508
5356	0.504
5357	0.499
5358	0.494
5359	0.489
5360	0.51
5361	0.511
5362	0.499
5363	0.515
5364	0.495
5365	0.504
5366	0.507
5367	0.515
5368	0.504
5369	0.493
5370	0.502
5371	0.495
5372	0.494
5373	0.514
5374	0.502
5375	0.504
5376	0.494
5377	0.495
5378	0.502
5379	0.498
5380	0.498
5381	0.507
5382	0.497
5383	0.491
5384	0.495
5385	0.505
5386	0.503
5387	0.509
5388	0.485
5389	0.501
5390	0.504
5391	0.489
5392	0.495
5393	0.502
5394	0.501
5395	0.496
5396	0.494
5397	0.503
5398	0.498
5399	0.513
5400	0.486
5401	0.503
5402	0.511
5403	0.506
5404	0.505
5405	0.51
5406	0.487
5407	0.507
5408	0.499
5409	0.493
5410	0.506
5411	0.497
5412	0.5
5413	0.497
5414	0.506
5415	0.51
5416	0.489
5417	0.503
5418	0.502
5419	0.516
5420	0.482
5421	0.506
5422	0.499
5423	0.501
5424	0.498
5425	0.504
5426	0.499
5427	0.496
5428	0.498
5429	0.509
5430	0.492
5431	0.5
5432	0.497
5433	0.5
5434	0.497
5435	0.505
5436	0.495
5437	0.506
5438	0.504
5439	0.501
5440	0.495
5441	0.499
5442	0.501
5443	0.507
5444	0.515
5445	0.496
5446	0.485
5447	0.502
5448	0.5
5449	0.499
5450	0.497
5451	0.504
5452	0.499
5453	0.498
5454	0.499
5455	0.49
5456	0.498
5457	0.504
5458	0.499
5459	0.497
5460	0.499
5461	0.507
5462	0.509
5463	0.504
5464	0.502
5465	0.497
5466	0.49
5467	0.491
5468	0.507
5469	0.503
5470	0.498
5471	0.503
5472	0.495
5473	0.503
5474	0.497
5475	0.51
5476	0.5
5477	0.499
5478	0.496
5479	0.502
5480	0.491
5481	0.497
5482	0.492
5483	0.502
5484	0.498
5485	0.507
5486	0.507
5487	0.51
5488	0.494
5489	0.492
5490	0.503
5491	0.495
5492	0.504
5493	0.49
5494	0.508
5495	0.506
5496	0.504
5497	0.497
5498	0.497
5499	0.489
5500	0.498
5501	0.508
5502	0.49
5503	0.502
5504	0.503
5505	0.496
5506	0.499
5507	0.5
5508	0.491
5509	0.502
5510	0.499
5511	0.5
5512	0.5
5513	0.489
5514	0.501
5515	0.501
5516	0.497
5517	0.51
5518	0.507
5519	0.502
5520	0.515
5521	0.496
5522	0.504
5523	0.508
5524	0.495
5525	0.504
5526	0.501
5527	0.517
5528	0.497
5529	0.511
5530	0.511
5531	0.498
5532	0.512
5533	0.495
5534	0.501
5535	0.49
5536	0.495
5537	0.502
5538	0.503
5539	0.497
5540	0.498
5541	0.494
5542	0.504
5543	0.5
5544	0.495
5545	0.488
5546	0.494
5547	0.5
5548	0.489
5549	0.493
5550	0.497
5551	0.498
5552	0.505
5553	0.495
5554	0.51
5555	0.509
5556	0.49
5557	0.505
5558	0.497
5559	0.503
5560	0.507
5561	0.493
5562	0.5
5563	0.506
5564	0.495
5565	0.507
5566	0.501
5567	0.501
5568	0.494
5569	0.49
5570	0.5
5571	0.508
5572	0.501
5573	0.507
5574	0.505
5575	0.5
5576	0.511
5577	0.503
5578	0.507
5579	0.497
5580	0.496
5581	0.494
5582	0.503
5583	0.49
5584	0.506
5585	0.491
5586	0.496
5587	0.504
5588	0.488
5589	0.501
5590	0.49
5591	0.497
5592	0.5
5593	0.506
5594	0.498
5595	0.512
5596	0.492
5597	0.507
5598	0.502
5599	0.502
5600	0.504
5601	0.5
5602	0.508
5603	0.509
5604	0.5
5605	0.485
5606	0.5
5607	0.512
5608	0.507
5609	0.504
5610	0.499
5611	0.5
5612	0.511
5613	0.491
5614	0.502
5615	0.496
5616	0.506
5617	0.506
5618	0.493
5619	0.503
5620	0.49
5621	0.508
5622	0.489
5623	0.501
5624	0.498
5625	0.503
5626	0.496
5627	0.489
5628	0.499
5629	0.488
5630	0.501
5631	0.506
5632	0.507
5633	0.5
5634	0.485
5635	0.493
5636	0.496
5637	0.496
5638	0.499
5639	0.504
5640	0.507
5641	0.495
5642	0.511
5643	0.505
5644	0.491
5645	0.5
5646	0.503
5647	0.494
5648	0.5
5649	0.484
5650	0.506
5651	0.498
5652	0.502
5653	0.503
5654	0.494
5655	0.511
5656	0.496
5657	0.495
5658	0.498
5659	0.506
5660	0.49
5661	0.489
5662	0.512
5663	0.498
5664	0.505
5665	0.502
5666	0.516
5667	0.49
5668	0.493
5669	0.511
5670	0.49
5671	0.498
5672	0.505
5673	0.482
5674	0.514
5675	0.497
5676	0.491
5677	0.5
5678	0.496
5679	0.487
5680	0.497
5681	0.492
5682	0.5
5683	0.498
5684	0.498
5685	0.509
5686	0.501
5687	0.497
5688	0.499
5689	0.511
5690	0.495
5691	0.5
5692	0.497
5693	0.489
5694	0.499
5695	0.506
5696	0.504
5697	0.502
5698	0.501
5699	0.498
5700	0.506
5701	0.506
5702	0.496
5703	0.496
5704	0.509
5705	0.504
5706	0.501
5707	0.494
5708	0.505
5709	0.496
5710	0.496
5711	0.512
5712	0.513
5713	0.505
5714	0.504
5715	0.498
5716	0.495
5717	0.5
5718	0.497
5719	0.508
5720	0.507
5721	0.5
5722	0.495
5723	0.504
5724	0.497
5725	0.496
5726	0.51
5727	0.509
5728	0.491
5729	0.498
5730	0.513
5731	0.504
5732	0.514
5733	0.503
5734	0.505
5735	0.502
5736	0.506
5737	0.5
5738	0.49
5739	0.502
5740	0.498
5741	0.487
5742	0.505
5743	0.515
5744	0.505
5745	0.496
5746	0.503
5747	0.493
5748	0.493
5749	0.492
5750	0.507
5751	0.498
5752	0.505
5753	0.507
5754	0.503
5755	0.5
5756	0.508
5757	0.503
5758	0.51
5759	0.496
5760	0.489
5761	0.495
5762	0.503
5763	0.505
5764	0.504
5765	0.499
5766	0.503
5767	0.504
5768	0.493
5769	0.523
5770	0.509
5771	0.489
5772	0.499
5773	0.504
5774	0.493
5775	0.511
5776	0.5
5777	0.501
5778	0.5
5779	0.502
5780	0.504
5781	0.511
5782	0.491
5783	0.499
5784	0.496
5785	0.504
5786	0.502
5787	0.499
5788	0.493
5789	0.504
5790	0.506
5791	0.506
5792	0.493
5793	0.495
5794	0.495
5795	0.511
5796	0.49
5797	0.501
5798	0.49
5799	0.504
5800	0.512
5801	0.506
5802	0.496
5803	0.499
5804	0.493
5805	0.509
5806	0.49
5807	0.491
5808	0.512
5809	0.491
5810	0.503
5811	0.503
5812	0.505
5813	0.508
5814	0.501
5815	0.489
5816	0.499
5817	0.497
5818	0.504
5819	0.503
5820	0.503
5821	0.504
5822	0.492
5823	0.491
5824	0.506
5825	0.505
5826	0.498
5827	0.507
5828	0.502
5829	0.504
5830	0.49
5831	0.505
5832	0.504
5833	0.502
5834	0.487
5835	0.493
5836	0.498
5837	0.499
5838	0.505
5839	0.498
5840	0.506
5841	0.49
5842	0.507
5843	0.493
5844	0.499
5845	0.492
5846	0.51
5847	0.496
5848	0.503
5849	0.503
5850	0.499
5851	0.497
5852	0.494
5853	0.497
5854	0.513
5855	0.494
5856	0.501
5857	0.51
5858	0.497
5859	0.5
5860	0.492
5861	0.503
5862	0.502
5863	0.493
5864	0.51
5865	0.494
5866	0.513
5867	0.497
5868	0.501
5869	0.486
5870	0.497
5871	0.496
5872	0.505
5873	0.503
5874	0.488
5875	0.488
5876	0.497
5877	0.512
5878	0.485
5879	0.492
5880	0.509
5881	0.487
5882	0.502
5883	0.499
5884	0.505
5885	0.495
5886	0.501
5887	0.493
5888	0.508
5889	0.493
5890	0.498
5891	0.487
5892	0.496
5893	0.498
5894	0.497
5895	0.502
5896	0.49
5897	0.494
5898	0.497
5899	0.489
5900	0.501
5901	0.489
5902	0.502
5903	0.497
5904	0.509
5905	0.499
5906	0.504
5907	0.487
5908	0.493
5909	0.501
5910	0.511
5911	0.497
5912	0.512
5913	0.499
5914	0.486
5915	0.486
5916	0.501
5917	0.509
5918	0.496
5919	0.504
5920	0.503
5921	0.497
5922	0.52
5923	0.488
5924	0.502
5925	0.5
5926	0.499
5927	0.497
5928	0.498
5929	0.499
5930	0.498
5931	0.502
5932	0.496
5933	0.506
5934	0.504
5935	0.498
5936	0.503
5937	0.494
5938	0.504
5939	0.499
5940	0.508
5941	0.498
5942	0.497
5943	0.494
5944	0.509
5945	0.507
5946	0.486
5947	0.504
5948	0.499
5949	0.503
5950	0.493
5951	0.504
5952	0.498
5953	0.503
5954	0.497
5955	0.506
5956	0.503
5957	0.495
5958	0.509
5959	0.498
5960	0.502
5961	0.511
5962	0.491
5963	0.508
5964	0.503
5965	0.498
5966	0.492
5967	0.496
5968	0.497
5969	0.493
5970	0.503
5971	0.493
5972	0.515
5973	0.5
5974	0.507
5975	0.494
5976	0.488
5977	0.509
5978	0.495
5979	0.496
5980	0.497
5981	0.501
5982	0.497
5983	0.505
5984	0.501
5985	0.493
5986	0.486
5987	0.504
5988	0.49
5989	0.508
5990	0.51
5991	0.494
5992	0.51
5993	0.495
5994	0.507
5995	0.499
5996	0.5
5997	0.493
5998	0.501
5999	0.498
6000	0.502
6001	0.508
6002	0.488
6003	0.497
6004	0.51
6005	0.502
6006	0.513
6007	0.498
6008	0.491
6009	0.507
6010	0.502
6011	0.498
6012	0.503
6013	0.502
6014	0.507
6015	0.494
6016	0.5
6017	0.5
6018	0.487
6019	0.495
6020	0.495
6021	0.498
6022	0.507
6023	0.507
6024	0.502
6025	0.512
6026	0.506
6027	0.504
6028	0.499
6029	0.5
6030	0.503
6031	0.499
6032	0.505
6033	0.496
6034	0.502
6035	0.501
6036	0.498
6037	0.504
6038	0.509
6039	0.501
6040	0.5
6041	0.488
6042	0.497
6043	0.5
6044	0.504
6045	0.502
6046	0.506
6047	0.498
6048	0.482
6049	0.502
6050	0.497
6051	0.5
6052	0.506
6053	0.497
6054	0.507
6055	0.506
6056	0.503
6057	0.501
6058	0.491
6059	0.507
6060	0.494
6061	0.488
6062	0.508
6063	0.498
6064	0.499
6065	0.499
6066	0.5
6067	0.498
6068	0.512
6069	0.499
6070	0.502
6071	0.494
6072	0.492
6073	0.501
6074	0.486
6075	0.497
6076	0.498
6077	0.495
6078	0.487
6079	0.505
6080	0.501
6081	0.499
6082	0.494
6083	0.49
6084	0.502
6085	0.483
6086	0.493
6087	0.502
6088	0.498
6089	0.5
6090	0.513
6091	0.504
6092	0.497
6093	0.496
6094	0.497
6095	0.501
6096	0.5
6097	0.487
6098	0.504
6099	0.493
6100	0.509
6101	0.507
6102	0.499
6103	0.502
6104	0.498
6105	0.496
6106	0.499
6107	0.494
6108	0.512
6109	0.506
6110	0.502
6111	0.502
6112	0.494
6113	0.496
6114	0.508
6115	0.501
6116	0.513
6117	0.507
6118	0.49
6119	0.499
6120	0.502
6121	0.499
6122	0.492
6123	0.51
6124	0.508
6125	0.506
6126	0.496
6127	0.496
6128	0.489
6129	0.499
6130	0.501
6131	0.491
6132	0.486
6133	0.511
6134	0.5
6135	0.488
6136	0.486
6137	0.499
6138	0.49
6139	0.478
6140	0.5
6141	0.487
6142	0.503
