5800	43
5801	47
5802	43
5803	48
5804	52
5805	47
5806	53
5807	46
5808	55
5809	45
5810	54
5811	59
5812	54
5813	58
5814	55
5815	54
5816	54
5817	53
5818	50
5819	48
5820	53
5821	52
5822	47
5823	49
5824	52
5825	48
5826	50
5827	53
5828	57
5829	55
5830	43
5831	44
5832	46
5833	43
5834	47
5835	55
5836	53
5837	53
5838	49
5839	44
5840	50
5841	41
5842	54
5843	45
5844	48
5845	49
5846	51
5847	59
5848	46
5849	53
5850	52
5851	52
5852	50
5853	53
5854	56
5855	47
5856	54
5857	58
5858	42
5859	41
5860	45
5861	50
5862	47
5863	45
5864	58
5865	50
5866	52
5867	52
5868	60
5869	52
5870	53
5871	48
5872	47
5873	60
5874	56
5875	41
5876	59
5877	48
5878	45
5879	52
5880	53
5881	51
5882	55
5883	50
5884	50
5885	42
5886	53
5887	54
5888	45
5889	50
5890	42
5891	51
5892	53
5893	51
5894	51
5895	52
5896	50
5897	35
5898	52
5899	51
5900	44
5901	48
5902	56
5903	45
5904	50
5905	52
5906	49
5907	54
5908	48
5909	48
5910	51
5911	57
5912	55
5913	43
5914	36
5915	48
5916	46
5917	47
5918	46
5919	46
5920	60
5921	52
5922	48
5923	56
5924	44
5925	54
5926	47
5927	57
5928	52
5929	44
5930	46
5931	54
5932	46
5933	58
5934	50
5935	48
5936	46
5937	46
5938	57
5939	53
5940	47
5941	45
5942	48
5943	49
5944	51
5945	56
5946	46
5947	57
5948	56
5949	48
5950	54
5951	46
5952	45
5953	44
5954	45
5955	50
5956	56
5957	59
5958	43
5959	41
5960	50
5961	50
5962	49
5963	48
5964	48
5965	58
5966	58
5967	50
5968	47
5969	45
5970	57
5971	55
5972	59
5973	49
5974	53
5975	56
5976	60
5977	47
5978	50
5979	50
5980	48
5981	47
5982	53
5983	62
5984	48
5985	37
5986	52
5987	53
5988	37
5989	51
5990	43
5991	47
5992	48
5993	48
5994	48
5995	43
5996	53
5997	53
5998	52
5999	37
6000	48
6001	52
6002	46
6003	50
6004	56
6005	50
6006	52
6007	52
6008	53
6009	49
6010	45
6011	59
6012	48
6013	45
6014	54
6015	51
6016	50
6017	53
6018	48
6019	49
6020	39
6021	55
6022	47
6023	52
6024	52
6025	52
6026	52
6027	43
6028	44
6029	55
6030	60
6031	58
6032	51
6033	53
6034	54
6035	50
6036	49
6037	43
6038	51
6039	48
6040	47
6041	53
6042	46
6043	52
6044	41
6045	47
6046	55
6047	57
6048	47
6049	44
6050	55
6051	48
6052	55
6053	42
6054	51
6055	49
6056	57
6057	46
6058	54
6059	51
6060	55
6061	49
6062	52
6063	53
6064	50
6065	53
6066	41
6067	55
6068	56
6069	49
6070	56
6071	50
6072	51
6073	46
6074	44
6075	45
6076	49
6077	52
6078	44
6079	52
6080	57
6081	46
6082	50
6083	56
6084	44
6085	49
6086	43
6087	51
6088	56
6089	58
6090	48
6091	50
6092	54
6093	54
6094	59
6095	53
6096	50
6097	55
6098	50
6099	49
6100	60
6101	50
6102	51
6103	47
6104	44
6105	48
6106	48
6107	53
6108	51
6109	45
6110	48
6111	62
6112	42
6113	52
6114	57
6115	45
6116	59
6117	52
6118	52
6119	47
6120	49
6121	44
6122	45
6123	53
6124	51
6125	40
6126	56
6127	48
6128	43
6129	51
6130	54
6131	56
6132	52
6133	54
6134	55
6135	49
6136	61
6137	50
6138	50
6139	56
6140	51
6141	49
6142	46
6143	55
6144	50
6145	49
6146	50
6147	46
6148	46
6149	53
6150	56
6151	59
6152	48
6153	55
6154	49
6155	46
6156	52
6157	43
6158	54
6159	57
6160	55
6161	53
6162	44
6163	55
6164	54
6165	48
6166	48
6167	46
6168	55
6169	43
6170	51
6171	50
6172	47
6173	47
6174	50
6175	58
6176	43
6177	46
6178	56
6179	55
6180	47
6181	51
6182	56
6183	57
6184	49
6185	46
6186	48
6187	43
6188	50
6189	44
6190	51
6191	46
6192	52
6193	52
6194	55
6195	55
6196	39
6197	61
6198	51
6199	51
6200	49
6201	43
6202	45
6203	48
6204	48
6205	55
6206	48
6207	50
6208	49
6209	48
6210	49
6211	53
6212	55
6213	43
6214	54
6215	59
6216	56
6217	51
6218	43
6219	59
6220	51
6221	53
6222	48
6223	48
6224	56
6225	41
6226	55
6227	57
6228	52
6229	54
6230	58
6231	55
6232	50
6233	45
6234	54
6235	49
6236	45
6237	53
6238	53
6239	53
6240	57
6241	59
6242	50
6243	50
6244	54
6245	51
6246	52
6247	58
6248	57
6249	46
6250	56
6251	55
6252	58
6253	48
6254	45
6255	57
6256	50
6257	55
6258	55
6259	51
6260	55
6261	51
6262	46
6263	43
6264	51
6265	46
6266	51
6267	51
6268	60
6269	51
6270	45
6271	37
6272	58
6273	48
6274	55
6275	44
6276	54
6277	47
6278	52
6279	48
6280	60
6281	44
6282	52
6283	57
6284	48
6285	53
6286	49
6287	46
6288	59
6289	52
6290	49
6291	49
6292	50
6293	46
6294	51
6295	48
6296	42
6297	48
6298	50
6299	58
6300	46
6301	46
6302	50
6303	47
6304	47
6305	52
6306	50
6307	52
6308	45
6309	50
6310	49
6311	49
6312	48
6313	48
6314	39
6315	52
6316	59
6317	51
6318	57
6319	53
6320	54
6321	49
6322	47
6323	49
6324	52
6325	54
6326	50
6327	50
6328	49
6329	53
6330	62
6331	48
6332	54
6333	48
6334	48
6335	47
6336	54
6337	54
6338	36
6339	48
6340	53
6341	55
6342	56
6343	53
6344	59
6345	47
6346	50
6347	53
6348	52
6349	44
6350	56
6351	47
6352	45
6353	38
6354	48
6355	54
6356	53
6357	54
6358	52
6359	49
6360	52
6361	47
6362	41
6363	50
6364	51
6365	54
6366	43
6367	52
6368	48
6369	47
6370	51
6371	49
6372	57
6373	54
6374	45
6375	45
6376	55
6377	53
6378	56
6379	55
6380	52
6381	54
6382	49
6383	47
6384	44
6385	56
6386	41
6387	52
6388	55
6389	53
6390	48
6391	45
6392	46
6393	51
6394	56
6395	61
6396	54
6397	57
6398	49
6399	52
6400	49
6401	59
6402	48
6403	42
6404	51
6405	47
6406	52
6407	50
6408	46
6409	43
6410	53
6411	55
6412	48
6413	56
6414	51
6415	48
6416	50
6417	47
6418	53
6419	63
6420	55
6421	66
6422	54
6423	52
6424	51
6425	52
6426	52
6427	55
6428	51
6429	47
6430	57
6431	62
6432	57
6433	44
6434	49
6435	45
6436	58
6437	55
6438	57
6439	46
6440	61
6441	46
6442	52
6443	51
6444	55
6445	50
6446	48
6447	45
6448	54
6449	54
6450	44
6451	60
6452	54
6453	57
6454	44
6455	50
6456	46
6457	50
6458	50
6459	52
6460	55
6461	55
6462	50
6463	49
6464	51
6465	57
6466	47
6467	51
6468	53
6469	47
6470	49
6471	48
6472	41
6473	53
6474	48
6475	53
6476	43
6477	55
6478	46
6479	57
6480	49
6481	47
6482	49
6483	59
6484	53
6485	54
6486	54
6487	55
6488	50
6489	63
6490	55
6491	54
6492	56
6493	47
6494	45
6495	39
6496	56
6497	54
6498	47
6499	60
6500	45
6501	42
6502	50
6503	48
6504	47
6505	50
6506	50
6507	47
6508	49
6509	45
6510	51
6511	48
6512	49
6513	55
6514	50
6515	45
6516	47
6517	52
6518	62
6519	57
6520	44
6521	53
6522	40
6523	48
6524	51
6525	53
6526	49
6527	52
6528	57
6529	45
6530	48
6531	41
6532	46
6533	47
6534	43
6535	54
6536	52
6537	51
6538	48
6539	47
6540	54
6541	48
6542	47
6543	49
6544	44
6545	54
6546	49
6547	51
6548	51
6549	52
6550	50
6551	45
6552	47
6553	57
6554	54
6555	44
6556	49
6557	54
6558	56
6559	54
6560	50
6561	49
6562	50
6563	48
6564	57
6565	54
6566	54
6567	52
6568	50
6569	47
6570	55
6571	58
6572	59
6573	50
6574	56
6575	55
6576	48
6577	47
6578	56
6579	47
6580	49
6581	53
6582	61
6583	50
6584	51
6585	44
6586	57
6587	44
6588	44
6589	46
6590	49
6591	48
6592	51
6593	51
6594	55
6595	38
6596	55
6597	49
6598	56
6599	55
6600	46
6601	59
6602	54
6603	55
6604	51
6605	49
6606	57
6607	47
6608	50
6609	52
6610	48
6611	57
6612	59
6613	55
6614	54
6615	49
6616	49
6617	43
6618	54
6619	44
6620	49
6621	56
6622	53
6623	49
6624	49
6625	46
6626	49
6627	55
6628	56
6629	54
6630	57
6631	43
6632	43
6633	49
6634	45
6635	53
6636	59
6637	52
6638	54
6639	49
6640	47
6641	66
6642	53
6643	44
6644	49
6645	52
6646	45
6647	56
6648	40
6649	52
6650	56
6651	53
6652	53
6653	51
6654	49
6655	44
6656	51
6657	53
6658	50
6659	59
6660	47
6661	55
6662	45
6663	53
6664	47
6665	51
6666	48
6667	53
6668	41
6669	51
6670	50
6671	48
6672	56
6673	52
6674	49
6675	49
6676	45
6677	42
6678	57
6679	53
6680	47
6681	43
6682	44
6683	51
6684	48
6685	48
6686	57
6687	52
6688	49
6689	62
6690	57
6691	54
6692	54
6693	56
6694	59
6695	52
6696	52
6697	58
6698	59
6699	56
6700	51
6701	53
6702	48
6703	59
6704	45
6705	52
6706	46
6707	50
6708	46
6709	44
6710	50
6711	45
6712	57
6713	55
6714	55
6715	47
6716	51
6717	50
6718	53
6719	45
6720	50
6721	41
6722	49
6723	50
6724	55
6725	49
6726	50
6727	54
6728	47
6729	45
6730	59
6731	59
6732	47
6733	43
6734	42
6735	53
6736	52
6737	52
6738	58
6739	50
6740	48
6741	52
6742	49
6743	50
6744	47
6745	47
6746	42
6747	51
6748	50
6749	48
6750	52
6751	57
6752	60
6753	56
6754	53
6755	55
6756	50
6757	53
6758	44
6759	45
6760	51
6761	45
6762	52
6763	52
6764	49
6765	51
6766	46
6767	49
6768	50
6769	48
6770	54
6771	54
6772	44
6773	40
6774	50
6775	49
6776	53
6777	47
6778	51
6779	45
6780	54
6781	51
6782	55
6783	51
6784	51
6785	47
6786	53
6787	37
6788	49
6789	44
6790	54
6791	41
6792	46
6793	52
6794	56
6795	47
6796	55
6797	48
6798	49
6799	57
6800	41
6801	45
6802	58
6803	47
6804	42
6805	46
6806	53
6807	60
6808	50
6809	49
6810	50
6811	52
6812	51
6813	51
6814	55
6815	48
6816	47
6817	41
6818	44
6819	51
6820	55
6821	56
6822	45
6823	44
6824	47
6825	52
6826	55
6827	41
6828	57
6829	45
6830	58
6831	58
6832	46
6833	43
6834	52
6835	60
6836	54
6837	55
6838	49
6839	50
6840	50
6841	58
6842	60
6843	56
6844	52
6845	55
6846	53
6847	54
6848	43
6849	56
6850	53
6851	59
6852	56
6853	49
6854	53
6855	54
6856	54
6857	52
6858	46
6859	40
6860	51
6861	49
6862	40
6863	54
6864	52
6865	46
6866	48
6867	51
6868	50
6869	47
6870	57
6871	37
6872	47
6873	50
6874	43
6875	53
6876	50
6877	58
6878	54
6879	41
6880	49
6881	58
6882	50
6883	54
6884	50
6885	47
6886	56
6887	54
6888	50
6889	47
6890	52
6891	52
6892	56
6893	51
6894	55
6895	54
6896	48
6897	46
6898	51
6899	50
6900	58
6901	46
6902	50
6903	55
6904	45
6905	54
6906	44
6907	46
6908	49
6909	46
6910	50
6911	49
6912	48
6913	45
6914	56
6915	58
6916	50
6917	43
6918	50
6919	51
6920	52
6921	52
6922	56
6923	49
6924	45
6925	49
6926	50
6927	51
6928	46
6929	48
6930	41
6931	45
6932	50
6933	50
6934	42
6935	47
6936	57
6937	51
6938	45
6939	65
6940	43
6941	48
6942	48
6943	43
6944	54
6945	45
6946	59
6947	46
6948	55
6949	58
6950	60
6951	54
6952	43
6953	49
6954	64
6955	46
6956	45
6957	52
6958	44
6959	46
6960	47
6961	57
6962	58
6963	54
6964	52
6965	46
6966	60
6967	56
6968	51
6969	52
6970	51
6971	48
6972	50
6973	61
6974	41
6975	55
6976	50
6977	43
6978	57
6979	50
6980	52
6981	48
6982	51
6983	62
6984	52
6985	49
6986	50
6987	53
6988	50
6989	48
6990	49
6991	52
6992	44
6993	43
6994	50
6995	50
6996	51
6997	45
6998	57
6999	61
7000	48
7001	51
7002	45
7003	48
7004	56
7005	52
7006	59
7007	51
7008	47
7009	53
7010	51
7011	49
7012	53
7013	40
7014	57
7015	48
7016	55
7017	46
7018	53
7019	49
7020	51
7021	46
7022	56
7023	41
7024	46
7025	55
7026	46
7027	57
7028	47
7029	51
7030	60
7031	59
7032	49
7033	54
7034	44
7035	52
7036	43
7037	55
7038	49
7039	52
7040	57
7041	45
7042	52
7043	53
7044	54
7045	58
7046	49
7047	40
7048	46
7049	46
7050	51
7051	53
7052	51
7053	52
7054	42
7055	53
7056	47
7057	45
7058	54
7059	54
7060	49
7061	46
7062	48
7063	55
7064	40
7065	50
7066	50
7067	51
7068	53
7069	41
7070	50
7071	58
7072	49
7073	47
7074	45
7075	57
7076	46
7077	52
7078	44
7079	49
7080	56
7081	47
7082	42
7083	54
7084	43
7085	49
7086	56
7087	50
7088	54
7089	53
7090	63
7091	47
7092	53
7093	51
7094	67
7095	58
7096	52
7097	53
7098	42
7099	47
7100	56
7101	54
7102	52
7103	42
7104	61
7105	51
7106	56
7107	52
7108	51
7109	50
7110	50
7111	49
7112	56
7113	47
7114	50
7115	50
7116	47
7117	57
7118	45
7119	47
7120	48
7121	52
7122	53
7123	47
7124	58
7125	52
7126	49
7127	53
7128	47
7129	52
7130	51
7131	60
7132	47
7133	40
7134	53
7135	52
7136	48
7137	46
7138	49
7139	60
7140	54
7141	37
7142	51
7143	49
7144	52
7145	41
7146	44
7147	45
7148	50
7149	55
7150	47
7151	61
7152	50
7153	49
7154	49
7155	50
7156	53
7157	49
7158	60
7159	51
7160	52
7161	54
7162	57
7163	49
7164	46
7165	50
7166	59
7167	50
7168	55
7169	56
7170	58
7171	50
7172	51
7173	47
7174	64
7175	49
7176	52
7177	48
7178	51
7179	56
7180	51
7181	45
7182	50
7183	56
7184	55
7185	41
7186	50
7187	44
7188	55
7189	42
7190	47
7191	49
7192	50
7193	49
7194	45
7195	47
7196	49
7197	57
7198	52
7199	43
7200	50
7201	59
7202	45
7203	46
7204	46
7205	44
7206	50
7207	53
7208	52
7209	57
7210	55
7211	51
7212	46
7213	47
7214	47
7215	48
7216	55
7217	55
7218	51
7219	41
7220	62
7221	55
7222	55
7223	56
7224	46
7225	39
7226	52
7227	50
7228	45
7229	42
7230	54
7231	51
7232	47
7233	43
7234	49
7235	53
7236	52
7237	53
7238	43
7239	48
7240	57
7241	55
7242	57
7243	71
7244	38
7245	57
7246	49
7247	55
7248	47
7249	43
7250	49
7251	46
7252	53
7253	53
7254	42
7255	55
7256	46
7257	56
7258	47
7259	50
7260	51
7261	46
7262	59
7263	54
7264	53
7265	55
7266	48
7267	54
7268	51
7269	51
7270	41
7271	55
7272	58
7273	49
7274	48
7275	50
7276	54
7277	43
7278	49
7279	51
7280	52
7281	59
7282	47
7283	42
7284	48
7285	42
7286	53
7287	52
7288	54
7289	53
7290	46
7291	46
7292	57
7293	51
7294	57
7295	47
7296	56
7297	47
7298	53
7299	53
7300	56
7301	43
7302	49
7303	38
7304	38
7305	56
7306	46
7307	47
7308	48
7309	49
7310	54
7311	60
7312	49
7313	53
7314	53
7315	47
7316	52
7317	53
7318	48
7319	47
7320	50
7321	56
7322	51
7323	56
7324	44
7325	59
7326	47
7327	58
7328	46
7329	46
7330	48
7331	47
7332	45
7333	53
7334	44
7335	44
7336	53
7337	55
7338	43
7339	47
7340	56
7341	50
7342	61
7343	51
7344	58
7345	41
7346	51
7347	46
7348	60
7349	52
7350	51
7351	48
7352	62
7353	58
7354	56
7355	48
7356	56
7357	60
7358	44
7359	48
7360	54
7361	57
7362	46
7363	42
7364	46
7365	49
7366	40
7367	49
7368	45
7369	54
7370	48
7371	49
7372	60
7373	53
7374	53
7375	42
7376	49
7377	49
7378	49
7379	46
7380	54
7381	45
7382	52
7383	48
7384	51
7385	49
7386	45
7387	53
7388	47
7389	65
7390	49
7391	54
7392	46
7393	55
7394	44
7395	57
7396	52
7397	43
7398	50
7399	54
7400	49
7401	46
7402	53
7403	54
7404	43
7405	51
7406	56
7407	54
7408	48
7409	50
7410	44
7411	49
7412	51
7413	45
7414	58
7415	62
7416	51
7417	51
7418	55
7419	57
7420	48
7421	44
7422	48
7423	46
7424	65
7425	54
7426	51
7427	58
7428	47
7429	49
7430	50
7431	50
7432	56
7433	49
7434	53
7435	45
7436	59
7437	51
7438	59
7439	45
7440	63
7441	50
7442	57
7443	52
7444	56
7445	54
7446	55
7447	49
7448	44
7449	36
7450	48
7451	49
7452	50
7453	59
7454	57
7455	53
7456	49
7457	58
7458	42
7459	54
7460	45
7461	53
7462	48
7463	52
7464	51
7465	50
7466	36
7467	53
7468	35
7469	41
7470	53
7471	58
7472	44
7473	51
7474	47
7475	45
7476	56
7477	44
7478	41
7479	50
7480	54
7481	55
7482	43
7483	52
7484	46
7485	53
7486	40
7487	53
7488	49
7489	47
7490	47
7491	50
7492	57
7493	48
7494	55
7495	42
7496	47
7497	40
7498	56
7499	55
7500	47
7501	52
7502	44
7503	44
7504	50
7505	44
7506	51
7507	59
7508	57
7509	52
7510	46
7511	58
7512	48
7513	50
7514	48
7515	50
7516	46
7517	50
7518	50
7519	38
7520	52
7521	46
7522	49
7523	55
7524	56
7525	42
7526	61
7527	55
7528	45
7529	48
7530	55
7531	56
7532	42
7533	53
7534	59
7535	45
7536	53
7537	50
7538	47
7539	48
7540	61
7541	63
7542	54
7543	53
7544	57
7545	45
7546	59
7547	54
7548	48
7549	54
7550	43
7551	53
7552	48
7553	51
7554	49
7555	55
7556	50
7557	50
7558	49
7559	52
7560	50
7561	47
7562	49
7563	53
7564	48
7565	59
7566	51
7567	58
7568	46
7569	48
7570	46
7571	55
7572	52
7573	49
7574	53
7575	49
7576	53
7577	55
7578	50
7579	44
7580	56
7581	50
7582	51
7583	56
7584	44
7585	53
7586	50
7587	47
7588	51
7589	54
7590	57
7591	49
7592	52
7593	45
7594	48
7595	54
7596	51
7597	54
7598	43
7599	62
7600	46
7601	49
7602	49
7603	45
7604	48
7605	41
7606	49
7607	48
7608	49
7609	52
7610	45
7611	46
7612	46
7613	61
7614	51
7615	51
7616	46
7617	51
7618	48
7619	49
7620	60
7621	43
7622	53
7623	49
7624	48
7625	44
7626	46
7627	53
7628	60
7629	52
7630	43
7631	48
7632	50
7633	45
7634	52
7635	49
7636	49
7637	61
7638	57
7639	51
7640	54
7641	49
7642	48
7643	52
7644	59
7645	43
7646	50
7647	46
7648	49
7649	54
7650	54
7651	50
7652	54
7653	44
7654	49
7655	50
7656	48
7657	47
7658	54
7659	55
7660	41
7661	40
7662	57
7663	49
7664	57
7665	52
7666	51
7667	51
7668	53
7669	45
7670	54
7671	55
7672	52
7673	53
7674	49
7675	47
7676	54
7677	54
7678	45
7679	60
7680	53
7681	59
7682	54
7683	53
7684	49
7685	52
7686	51
7687	54
7688	53
7689	52
7690	51
7691	47
7692	48
7693	58
7694	51
7695	43
7696	48
7697	53
7698	49
7699	60
7700	51
7701	44
7702	48
7703	54
7704	46
7705	53
7706	48
7707	46
7708	55
7709	48
7710	47
7711	49
7712	51
7713	52
7714	52
7715	49
7716	56
7717	50
7718	52
7719	49
7720	48
7721	52
7722	50
7723	41
7724	50
7725	45
7726	51
7727	54
7728	56
7729	45
7730	48
7731	51
7732	46
7733	55
7734	53
7735	56
7736	46
7737	55
7738	57
7739	54
7740	50
7741	47
7742	50
7743	47
7744	50
7745	49
7746	49
7747	46
7748	43
7749	48
7750	56
7751	44
7752	50
7753	50
7754	40
7755	56
7756	50
7757	49
7758	57
7759	44
7760	46
7761	43
7762	45
7763	49
7764	47
7765	58
7766	48
7767	55
7768	53
7769	47
7770	51
7771	57
7772	55
7773	57
7774	40
7775	50
7776	50
7777	46
7778	58
7779	43
7780	56
7781	61
7782	46
7783	52
7784	38
7785	58
7786	58
7787	55
7788	52
7789	51
7790	42
7791	48
7792	50
7793	51
7794	51
7795	44
7796	49
7797	60
7798	56
7799	53
7800	56
7801	56
7802	47
7803	47
7804	62
7805	52
7806	50
7807	55
7808	51
7809	56
7810	49
7811	50
7812	54
7813	47
7814	49
7815	52
7816	58
7817	54
7818	44
7819	54
7820	43
7821	50
7822	57
7823	46
7824	46
7825	45
7826	58
7827	48
7828	48
7829	43
7830	50
7831	46
7832	51
7833	59
7834	61
7835	51
7836	51
7837	44
7838	52
7839	53
7840	48
7841	45
7842	55
7843	55
7844	52
7845	46
7846	51
7847	58
7848	55
7849	45
7850	47
7851	50
7852	45
7853	45
7854	50
7855	58
7856	52
7857	50
7858	47
7859	54
7860	57
7861	48
7862	53
7863	46
7864	51
7865	57
7866	51
7867	47
7868	51
7869	44
7870	53
7871	48
7872	52
7873	41
7874	54
7875	49
7876	50
7877	48
7878	58
7879	51
7880	52
7881	48
7882	53
7883	50
7884	55
7885	47
7886	51
7887	43
7888	56
7889	49
7890	55
7891	44
7892	48
7893	60
7894	45
7895	51
7896	41
7897	42
7898	46
7899	41
7900	59
7901	47
7902	47
7903	47
7904	54
7905	48
7906	39
7907	53
7908	53
7909	55
7910	50
7911	45
7912	55
7913	49
7914	48
7915	49
7916	47
7917	53
7918	46
7919	54
7920	45
7921	47
7922	52
7923	56
7924	48
7925	48
7926	56
7927	59
7928	44
7929	45
7930	52
7931	45
7932	53
7933	54
7934	40
7935	52
7936	46
7937	49
7938	55
7939	49
7940	46
7941	50
7942	55
7943	54
7944	46
7945	53
7946	53
7947	49
7948	64
7949	56
7950	54
7951	46
7952	42
7953	55
7954	58
7955	48
7956	55
7957	45
7958	43
7959	50
7960	48
7961	54
7962	54
7963	45
7964	52
7965	48
7966	48
7967	44
7968	48
7969	45
7970	57
7971	47
7972	49
7973	60
7974	47
7975	51
7976	52
7977	48
7978	42
7979	54
7980	59
7981	40
7982	51
7983	42
7984	55
7985	49
7986	53
7987	53
7988	51
7989	44
7990	43
7991	46
7992	55
7993	50
7994	51
7995	55
7996	57
7997	50
7998	45
7999	49
8000	46
8001	53
8002	49
8003	44
8004	57
8005	51
8006	63
8007	50
8008	55
8009	44
8010	55
8011	54
8012	61
8013	52
8014	37
8015	43
8016	53
8017	50
8018	48
8019	58
8020	49
8021	50
8022	49
8023	51
8024	53
8025	49
8026	56
8027	38
8028	49
8029	54
8030	48
8031	58
8032	50
8033	42
8034	46
8035	52
8036	59
8037	50
8038	49
8039	54
8040	49
8041	49
8042	50
8043	59
8044	52
8045	50
8046	43
8047	51
8048	50
8049	54
8050	51
8051	40
8052	56
8053	56
8054	50
8055	55
8056	57
8057	58
8058	47
8059	56
8060	52
8061	52
8062	50
8063	56
8064	49
8065	44
8066	42
8067	53
8068	51
8069	58
8070	39
8071	41
8072	47
8073	49
8074	53
8075	44
8076	50
8077	52
8078	58
8079	49
8080	53
8081	49
8082	57
8083	43
8084	43
8085	56
8086	54
8087	52
8088	57
8089	48
8090	59
8091	48
8092	44
8093	51
8094	49
8095	50
8096	51
8097	44
8098	50
8099	51
8100	51
8101	54
8102	47
8103	51
8104	48
8105	49
8106	55
8107	54
8108	49
8109	52
8110	50
8111	37
8112	50
8113	56
8114	52
8115	56
8116	46
8117	51
8118	52
8119	59
8120	53
8121	50
8122	50
8123	39
8124	47
8125	51
8126	57
8127	46
8128	48
8129	56
8130	40
8131	48
8132	55
8133	50
8134	47
8135	57
8136	42
8137	48
8138	49
8139	51
8140	46
8141	50
8142	56
8143	59
8144	50
8145	58
8146	53
8147	52
8148	39
8149	45
8150	46
8151	42
8152	48
8153	50
8154	45
8155	48
8156	60
8157	53
8158	52
8159	54
8160	47
8161	52
8162	55
8163	44
8164	50
8165	45
8166	52
8167	57
8168	42
8169	53
8170	56
8171	48
8172	53
8173	50
8174	46
8175	59
8176	49
8177	59
8178	59
8179	47
8180	49
8181	52
8182	49
8183	51
8184	52
8185	52
8186	48
8187	46
8188	52
8189	57
8190	49
8191	46
8192	44
8193	51
8194	52
8195	45
8196	57
8197	43
8198	68
8199	45
8200	49
8201	50
8202	38
8203	53
8204	42
8205	51
8206	54
8207	52
8208	54
8209	43
8210	47
8211	45
8212	53
8213	55
8214	46
8215	46
8216	45
8217	54
8218	49
8219	48
8220	58
8221	62
8222	52
8223	39
8224	45
8225	57
8226	46
8227	50
8228	50
8229	56
8230	37
8231	63
8232	50
8233	53
8234	63
8235	46
8236	51
8237	50
8238	50
8239	43
8240	45
8241	50
8242	55
8243	43
8244	52
8245	47
8246	49
8247	53
8248	48
8249	51
8250	36
8251	43
8252	49
8253	48
8254	42
8255	51
8256	57
8257	52
8258	60
8259	49
8260	57
8261	50
8262	55
8263	51
8264	45
8265	43
8266	55
8267	43
8268	43
8269	53
8270	53
8271	46
8272	59
8273	47
8274	46
8275	56
8276	55
8277	55
8278	53
8279	50
8280	52
8281	58
8282	49
8283	52
8284	49
8285	46
8286	55
8287	50
8288	50
8289	56
8290	43
8291	47
8292	47
8293	49
8294	50
8295	45
8296	56
8297	41
8298	53
8299	46
8300	58
8301	42
8302	51
8303	53
8304	51
8305	49
8306	40
8307	56
8308	41
8309	43
8310	56
8311	44
8312	44
8313	52
8314	54
8315	53
8316	52
8317	51
8318	48
8319	45
8320	38
8321	47
8322	54
8323	51
8324	53
8325	58
8326	48
8327	61
8328	55
8329	45
8330	58
8331	49
8332	49
8333	55
8334	54
8335	41
8336	59
8337	41
8338	59
8339	54
8340	56
8341	52
8342	52
8343	47
8344	44
8345	44
8346	45
8347	51
8348	53
8349	45
8350	52
8351	52
8352	55
8353	48
8354	54
8355	53
8356	51
8357	59
8358	45
8359	45
8360	49
8361	51
8362	40
8363	47
8364	58
8365	51
8366	44
8367	44
8368	52
8369	57
8370	49
8371	50
8372	47
8373	54
8374	52
8375	50
8376	48
8377	47
8378	54
8379	49
8380	52
8381	54
8382	53
8383	48
8384	46
8385	55
8386	55
8387	49
8388	51
8389	52
8390	54
8391	53
8392	46
8393	48
8394	43
8395	50
8396	47
8397	45
8398	49
8399	50
8400	52
8401	46
8402	46
8403	51
8404	52
8405	51
8406	48
8407	58
8408	51
8409	55
8410	53
8411	52
8412	56
8413	39
8414	49
8415	57
8416	50
8417	55
8418	53
8419	46
8420	48
8421	55
8422	49
8423	46
8424	50
8425	42
8426	52
8427	53
8428	49
8429	44
8430	51
8431	51
8432	49
8433	46
8434	57
8435	56
8436	46
8437	53
8438	47
8439	55
8440	44
8441	52
8442	56
8443	40
8444	61
8445	51
8446	42
8447	52
8448	54
8449	47
8450	56
8451	57
8452	49
8453	49
8454	40
8455	61
8456	50
8457	43
8458	52
8459	45
8460	52
8461	47
8462	53
8463	55
8464	42
8465	49
8466	48
8467	55
8468	52
8469	61
8470	59
8471	57
8472	55
8473	62
8474	47
8475	57
8476	56
8477	57
8478	50
8479	48
8480	58
8481	45
8482	51
8483	58
8484	52
8485	44
8486	50
8487	43
8488	55
8489	47
8490	46
8491	55
8492	48
8493	54
8494	50
8495	45
8496	54
8497	52
8498	53
8499	48
8500	50
8501	49
8502	47
8503	50
8504	49
8505	55
8506	40
8507	55
8508	51
8509	54
8510	56
8511	47
8512	51
8513	48
8514	45
8515	47
8516	50
8517	52
8518	52
8519	54
8520	51
8521	44
8522	48
8523	52
8524	47
8525	45
8526	44
8527	52
8528	46
8529	45
8530	48
8531	60
8532	47
8533	54
8534	48
8535	49
8536	62
8537	34
8538	49
8539	46
8540	49
8541	54
8542	45
8543	48
8544	55
8545	54
8546	59
8547	41
8548	48
8549	51
8550	48
8551	53
8552	51
8553	36
8554	52
8555	46
8556	48
8557	44
8558	58
8559	52
8560	45
8561	60
8562	53
8563	49
8564	56
8565	56
8566	44
8567	56
8568	45
8569	49
8570	45
8571	51
8572	41
8573	53
8574	50
8575	51
8576	56
8577	45
8578	52
8579	57
8580	56
8581	47
8582	56
8583	51
8584	46
8585	49
8586	58
8587	56
8588	50
8589	47
8590	60
8591	51
8592	42
8593	45
8594	46
8595	50
8596	50
8597	48
8598	46
8599	54
